tweet id,time of tweet,user id,user name,text
1449126814689988608,2021-10-15,1.2158429833896468e+18,AnthonyofB,StreetRocker ecb federalreserve Lagarde neelkashkari Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449126781320105984,2021-10-15,1.4218696401171128e+18,NorthWo70454584,Gold SPDR Gold Shares ETF GLD closed today   https://./oMaksetU MasterMetals https://./jzafNxG
1449126696658079488,2021-10-15,1.0758451877991136e+18,MarsIR_Inc,"DID YOU KNOW Canada benefits from  diversified mineral endowment that includes traditional commodities such  gold base metals and diamonds  well  commodities used  cleanenergy applications and advanced technologies https://./crSbFio

MarsIR DidYouKnow https://./vTPMyTmZg"
1449126529934430208,2021-10-15,1.2158429833896468e+18,AnthonyofB,marketoccultat Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449126468328562688,2021-10-15,1.2158429833896468e+18,AnthonyofB,DailyFXTeam Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449126440243539968,2021-10-15,2226870793.0,siasees,Kiss  death for BTCdoing what they   gold🤔🤔 https://./lUDSAVdFt
1449126412418433024,2021-10-15,1.2158429833896468e+18,AnthonyofB,LuckyintheSky Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449126275986165760,2021-10-15,4185962734.0,MatMzlt,Gold SPDR Gold Shares ETF GLD closed today   https://./HVqsDBpndh MasterMetals https://./VTuyQynt
1449126185703772160,2021-10-15,1.2158429833896468e+18,AnthonyofB,business Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449126041897820160,2021-10-15,1.2158429833896468e+18,AnthonyofB,Investingcom Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125995945074688,2021-10-15,1.3704180636114575e+18,DiscordingTales,"Clockwork insects   setting gold and golden things have  great emphasis The main currency when not trading   golden thread and all others are related  light itself such  bioluminescent pelts  cattles

ttrpgfamily fantasyart rpg art artwork https://./nlzarDtu"
1449125888310890496,2021-10-15,1.2158429833896468e+18,AnthonyofB,zerohedge Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125838784446464,2021-10-15,2176202117.0,relexiee,Highest seed left Stay focused😍❤🔥💪🐐 AlexZverev BankoftheWest BNPPARIBASOPEN espn atptour relexiee gold letsgosasha BNPP
1449125780752113664,2021-10-15,377444493.0,sevinckrizopras,Excited  share the latest addition   etsy shop White Silk Scarf Necklace Wedding Jewelry Scarf Turkish Jewelry Gold Scarf Necklace Bridal Gifts Women for Charm Rustic Wedding https://./BVjwjpf white gold coral women stone bohohippie scarfneck https://./lcnrhWBkX
1449125752012787712,2021-10-15,1.3265582947150684e+18,AurumPlace,"Stop into The Aurum Place and get the iPhone  for only 

gold silver theaurumplace buygold buysilver fixphones phonerepair toys speakers purses jewelry coins electronics monroe https://./MIrLWSiXt"
1449125693347045376,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Round EarringsRound DanglesSimple but ElegantMinimal and UniqueGold EarringsHammered JewelryButton DanglesChristmas Gift https://./hXYPfbLX gold circle geometric  women silver earwire earlobe https://./CeXdHBZ
1449125604742344704,2021-10-15,1.2158429833896468e+18,AnthonyofB,ADVFNBrasil Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125562639912960,2021-10-15,1.2158429833896468e+18,AnthonyofB,AleDizz Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125560643375104,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Green Stone RingSilver Gold RingUnique Green RingOval Stone RingRing TrendsTwotone JewelryGreen Eye RingGift for mom https://./VQMYtMIcM geometric  quartz women yes stone green gold greenstone https://./YbPoYpfBm
1449125501352742912,2021-10-15,1.2158429833896468e+18,AnthonyofB,anadoluagency Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125470302359552,2021-10-15,7.197039203444818e+17,complyfoamau,"Comply™ Foam Tips for Apple Airpods Pro voted the Gold Standard  CNET 

https://./dTmImC

Now available  Amazon 

https://./cGraWAbDz

ComplyFoam listening listen benefits earphones earbuds headphones smarthome cnet technology https://./lYMor"
1449125388144320512,2021-10-15,1.2158429833896468e+18,AnthonyofB,JGSBALending Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125329067515904,2021-10-15,1.2158429833896468e+18,AnthonyofB,JayGoonetilleke Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125273757179904,2021-10-15,1.2158429833896468e+18,AnthonyofB,mononewsgr Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125253410705408,2021-10-15,56524893.0,startsup,Gold SPDR Gold Shares ETF GLD DOWN  Last   https://./XZjvWlEoL https://./sPdFtSZF
1449125156429996032,2021-10-15,51689310.0,jsblokland, Bitcoin has the potential  becoming digital gold   ETF  ‘physical’ Bitcoin would   bigger breakthrough right
1449125137018654720,2021-10-15,1.2158429833896468e+18,AnthonyofB,Biden Debt ceiling fed inflation spx gold aktien ecb marshypothesis Anyone who has read the book The Mars Hypothesis knows that this  exactly why the market will begin  tumble starting October   and lasting until January   https://./QUbZZsPY
1449125096963121152,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Red Garnet EarringsGenuine Natural StoneRound DanglesPrecious GemstoneGarnet JewelryRed EarringsBurgundy EarringsChristmas Gift https://./uqrhwALb earlobe floral gold earwire garnet women red  https://./ZdOisfhzp
1449124450440556288,2021-10-15,9.283450250663854e+17,AureliaYQR,Gold SPDR Gold Shares ETF GLD DOWN  Last   https://./QXPmQkUgZ MasterMetals https://./SpayCpAO
1449124242080075776,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Gold Pearl EarringsGold Pearl JewelryPearl EarringsBridesmaid EarringsBridal Posts Gold White PearlChristmas Gift https://./iedqzkQhr gold rectangle white  pearl women silver pushback earlobe https://./wbMLmzs
1449124092150484992,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Circle Earrings Earrings Gold Gold Drop Earrings Medium Earrings Everyday Earrings Modern Dangles Abstract EarringsChristmas Gift https://./pUMlKvjR gold geometric  women brass earwire earlobe https://./zhUIqgvC
1449123646186864640,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Gold Carved Round Earrings Simple Minimalist Studs Womens Gift Christmas Gift https://./XVXYSHCRP gold circle geometric women silver earlobe pushback minimalist  https://./SsKOF
1449123472429535232,2021-10-15,38508616.0,Riorita3,Excited  share the latest addition   etsy shop Amethyst Bead Earrings Gold Purple Earrings Purple Amethyst Dangles Bridal Earrings Boho Gold Studs Stud Dangles Sterling Gold Stone https://./FfAmoyyWk gold rectangle floral purple  amethyst wom https://./JTXqvnR
1449123464540004352,2021-10-15,48056464.0,mokeita1,Gold SPDR Gold Shares ETF GLD closed today   https://./DNxdA MasterMetals https://./dFQPwaCIU
1449122919674753024,2021-10-15,1601453822.0,TouchPointPress,"Reyna Marder Gentin struck gold  the Moonbeam Childrens Book Awards  the PreTeen Fiction genre for her title  NAME  LAYLA 

For the full list  winners https://./RWYBgUWL

 purchasehttps://./kwssWsJtx
moonbeamawards booknews middlegradefiction https://./sJhsTlsfD"
1449122739344666624,2021-10-15,22185144.0,kristinaknopp,"petergrandich talks with Cassandra TheDeepDiveca about the temporary debt ceiling extension raising rates the Chinese real estate market uranium and gold https://./KRghJSmE

debtceiling gold uranium USGD USGDF"
1449122535099015168,2021-10-15,9.942858667921612e+17,CoinDeCrypto,Gold SPDR Gold Shares ETF GLD closed today   https://./igUcMJrmy MasterMetals https://./BpUjdfHue
1449122374578839552,2021-10-15,32672892.0,MarlosFinds,"Gold and Pearls Jewelry Like this  MarlosMarvelousFinds EtsyShop  Such  Feminine Fashion Statement https://./kELyAdfX
Follow  MarlosFinds amp  Facebook  NewlyFound Treasures Listed Daily https://./puVBtEL
JewelryOnEtsy vintage GiftForMom EtsyGift"
1449121999360565248,2021-10-15,1.3015534839009567e+18,MarketChartsApp,"GOLD  New Technical Analysis 

Invest commission free  the  amp  with Freetrade and claim  free stock https://./OGLPUaje

Stocks Markets Trading TechnicalAnalysis https://./zvVmIYtLQA"
1449121931114860288,2021-10-15,138513820.0,KitcoNewsNOW,Now you can use Bitcoin  experience Zero Gravity Coinbase partners with ZeroG https://./lmdrBTdQC kitconews gold silver finance metals economics investing mining
1449121780833009664,2021-10-15,1.3873198926138614e+18,moneymindedgeek,zerohedge Gold still down  wait for the pump
1449121762449387520,2021-10-15,472488467.0,goldpricetweets,New York Globex Gold Price Close  USD per    EDT
1449121678982713088,2021-10-15,1.3842568133070725e+18,Quizicists,How much gold   your body Find out with our Gold Quiz https://./BYWZkfqtj  quiz quizicists quizicist quickquiz gold goldenquiz https://./GWFgfaC
1449121542751801088,2021-10-15,369786451.0,PopescuCo,Gold Price  Russian Ruble  RubleUSDollar Oct    via https://./NjtSzxxNhA https://./penLZywWr
1449121441295831040,2021-10-15,369786451.0,PopescuCo,Gold Price  Indian Rupee  RupeeUSDollar Oct    via https://./NjtSzxxNhA https://./javRcGeyCb
1449121408458498048,2021-10-15,438262278.0,MinteractApp,gold December Futures GCF🔻   goldprice silverprice futurestrading preciousmetals Metal future Investment investing trading invest investor investors stocks stock StockMarket market https://./mzotIgMN https://./JBpYuBnenL
1449121384328802304,2021-10-15,3903684025.0,KyCandJ,"KitcoGoldQuotes https://./OXfmGXVqcO  EDT

GOLD       
SILVER       
PLATINUM       
PALLADIUM       

kitco goldprice silver… https://./ZvmHEFwdx"
1449121044359483392,2021-10-15,2255987881.0,aDFWTaxiCab,Gold SPDR Gold Shares ETF GLD closed today   https://./AtAMdK MasterMetals https://./lTRcxgMthS
1449120924318507008,2021-10-15,369786451.0,PopescuCo,Gold Price  Japanese Yen  YenUSDollar Oct    via https://./NjtSzxxNhA https://./wYQaPeAg
1449120810023620608,2021-10-15,1.3875549153801748e+18,mundo2point0,Lol gold what did people expect  said late next year handle has only been  year cup was over  years
1449120667517992960,2021-10-15,241272152.0,AshleyMcCoyArts,"Holiday  preview 

      

goldenage holiday holiday gold golden decor newart ashleymccoyarts  behappy buysmallbusiness buddha happybuddha laugh homedecoration homedecor branchout https://./jdQGUnQg"
1449120636941573888,2021-10-15,369786451.0,PopescuCo,Gold Price  Swiss Franc  FrancUSDollar Oct    via https://./NjtSzxxNhA https://./DyrLCVsfz
1449120498210705408,2021-10-15,1.148445343048188e+18,dalle2020,"Gold DampW
Who could have seen this coming GLD closed its fifth week  WMA  erases  days  gains amp closes   WMA Spot Gold   WMA Rejected again  the Bull Run channel from  DMA DMA  amp DMA Gold GLD

https://./ekXcyAKFgG https://./lzrObPav"
1449120276193632512,2021-10-15,1.3576697128937925e+18,forex_islive9,"Gold Technical Analysis
 you Want Daily Based Free  profitable Signals with perfect ✅ and 🚫

Join our Free Telegram Channel https://./sAYgBycTRc

forex  FX自動売買 Crypto cryptocurrencies https://./pWXOSNOrDW"
1449120271177175040,2021-10-15,2249523421.0,AndrewHigsdrew,Six Month Gold Chart Gold https://./VeamYhxT https://./nFNVBbfncY
1449120156324667392,2021-10-15,369786451.0,PopescuCo,Gold   Dollar Index DXY today Oct    via https://./NjtSzxxNhA https://./GQVyzwlw
1449120148577738752,2021-10-15,339528490.0,FATMATUNAGURLEK,"Check out this item   Etsy shop
jewelry fashion jewellery handmade earrings accessories necklace gold handmadejewelry love style jewelrydesigner silver jewelryaddict ring bracelet jewels jewelrydesign rings bracelets  https://./ZXYcAnB"
1449119986186784768,2021-10-15,9.287177145829376e+17,StockPulseCom," cdasilver hosted  StockPulse Robert Kientz  
goldsilverpros argued Texas could become  finance powerhouse and  big player  the gold market amid TheGreatReset Agree  disagree See what Robert has  say

https://./vyezeLhX"
1449119978104496128,2021-10-15,339528490.0,FATMATUNAGURLEK,"Check out this item   Etsy shop
jewelry fashion jewellery handmade earrings accessories necklace gold handmadejewelry love style jewelrydesigner silver jewelryaddict ring bracelet jewels jewelrydesign rings  jewelrygram https://./cIwKmgHNwA"
1449119966960275712,2021-10-15,26906239.0,LexCorporation,".  the count down    Nice finish today  
gold Wallbridge Mining"
1449119958290599936,2021-10-15,369786451.0,PopescuCo,GoldSilver Ratio Oct    via https://./NjtSzxxNhA https://./tDtfAQOAL
